fecha,equity_sys,equity_qqq,qqq_weight,mmf_weight,tlt_weight,score_ema
2023-03-15,7.624603095270704,13.687103456318154,0.396697034042065,,,
2023-03-16,7.705064860595665,14.047902948557082,0.446697034042065,,,
2023-03-17,7.689475413898463,13.981512298339833,0.496697034042065,,,
2023-03-20,7.703644336968381,14.031131878119478,0.546697034042065,,,
2023-03-21,7.764349822845738,14.23153014653316,0.5966970340420651,,,
2023-03-22,7.701847352323688,14.038008373072579,0.6426454348651844,,,
2023-03-23,7.760976685815785,14.204472819560488,0.659888722432154,,,
2023-03-24,7.7802441013148735,14.25675013330502,0.6952173130255752,,,
2023-03-27,7.743562839504959,14.159074849358513,0.7199913213798994,,,
2023-03-28,7.714292815647306,14.083866390472116,0.7362306615485892,,,
2023-03-29,7.818175536950873,14.340671003050597,0.7575963154928016,,,
2023-03-30,7.874539270807375,14.47640913934314,0.7695415075477234,,,
2023-03-31,7.9756063839906535,14.717163374617044,0.7850620992490032,,,
2023-04-03,7.960660426047806,14.681393636785195,0.7920444814701301,,,
2023-04-04,7.939653519454927,14.631868060457686,0.7919624678561804,,,
2023-04-05,7.877838826088448,14.487416089011235,0.7739999279129655,,,
2023-04-06,7.9192302874521605,14.585089948663015,0.7636629446827027,,,
2023-04-10,7.916106754572442,14.57684043359086,0.7643362820797205,,,
2023-04-11,7.877572429227496,14.48329133147516,0.744645103253371,,,
2023-04-12,7.8260713489817215,14.355345511646664,0.7558091970341434,,,
2023-04-13,7.942202950920651,14.636452865191332,0.7653127529513454,,,
2023-04-14,7.93107368326241,14.608941188200012,0.7694526919751766,,,
2023-04-17,7.936535398244803,14.62132115798716,0.7723677203406624,,,
2023-04-18,7.9372067132154385,14.622238403792835,0.7698589706550141,,,
2023-04-19,7.9346224282287245,14.615360484545004,0.7489452184147085,,,
2023-04-20,7.889629052260698,14.50392508921865,0.7328659346136992,,,
2023-04-21,7.895995330247658,14.519055372128093,0.7041540464022173,,,
2023-04-24,7.884777996659341,14.488794806309208,0.6856495144889272,,,
2023-04-25,7.783190099199726,14.215481193523317,0.6732740116880765,,,
2023-04-26,7.815372504771983,14.301689480604164,0.6393730425300047,,,
2023-04-27,7.951691909387084,14.690567519136675,0.6128157061259479,,,
2023-04-28,7.985797385930936,14.79191321060061,0.6009364601902943,,,
2023-05-01,7.980798408851592,14.77494558749036,0.6091125150474703,,,
2023-05-02,7.938895947485367,14.646083946150917,0.6135489342229885,,,
2023-05-03,7.907508337914442,14.55024172952103,0.6045743361258351,,,
2023-05-04,7.891129622888184,14.498881661582171,0.5980599879657599,,,
2023-05-05,7.9919393899564675,14.807043493510053,0.5872538762676897,,,
2023-05-08,8.004091431188952,14.843730477147576,0.5872726520112266,,,
2023-05-09,7.974846245316349,14.749722752129038,0.5872683669635643,,,
2023-05-10,8.026331874367411,14.910225100880066,0.6034719872226032,,,
2023-05-11,8.042628198441845,14.958834855696628,0.6173765143542911,,,
2023-05-12,8.025306455343912,14.905178824654124,0.6211062589971672,,,
2023-05-15,8.052781155190909,14.985892182669296,0.6088411849337462,,,
2023-05-16,8.058832826424755,15.002861230074275,0.6183815489118263,,,
2023-05-17,8.11963955047767,15.18445311088217,0.6389175709877979,,,
2023-05-18,8.216460311539437,15.4664819831167,0.6611540033023708,,,
2023-05-19,8.20466137419652,15.431630915385256,0.6708056563815934,,,
2023-05-22,8.223570354421284,15.483446757637493,0.6641087238526723,,,
2023-05-23,8.154780419746466,15.287177519644077,0.6612494620399653,,,
2023-05-24,8.127558231081164,15.20876012473255,0.657038937140258,,,
2023-05-25,8.257942283860471,15.578836048543463,0.6436086142369676,,,
2023-05-26,8.394205609086372,15.976877999364348,0.6503154729204894,,,
2023-05-30,8.419427615534143,16.049333296538993,0.6565941115436705,,,
2023-05-31,8.388453196533462,15.95807588464275,0.6545563543332662,,,
2023-06-01,8.452342946975557,16.142426624341315,0.6547968573416034,,,
2023-06-02,8.494313287035475,16.263488827743064,0.6608181413547517,,,
2023-06-05,8.498728829199116,16.274957248903455,0.6725315262432983,,,
2023-06-06,8.49820319231271,16.272202662896973,0.6663902630635312,,,
2023-06-07,8.402576781952867,15.996140161283517,0.6635117803353633,,,
2023-06-08,8.472231425206633,16.19470251379112,0.6651683131148809,,,
2023-06-09,8.494224693971667,16.256610908495237,0.6708546604473068,,,
2023-06-12,8.590954712062661,16.531300389989642,0.6685683985078364,,,
2023-06-13,8.635540529457828,16.658326115423005,0.667945572805113,,,
2023-06-14,8.677916357090167,16.77939401600367,0.6493021220053821,,,
2023-06-15,8.745539979932596,16.979333661514517,0.6357823222668079,,,
2023-06-16,8.711055448611935,16.872484495216533,0.6152488064633855,,,
2023-06-20,8.703913940781606,16.848327032312735,0.6170284107494299,,,
2023-06-21,8.631255251926383,16.618725024769315,0.5809190160543953,,,
2023-06-22,8.690989800198805,16.81480768015319,0.5461228845972859,,,
2023-06-23,8.644562560925573,16.648112497919133,0.5053872552299472,,,
2023-06-26,8.586675529714816,16.42493975678381,0.4822432521145455,,,
2023-06-27,8.65858038927966,16.707354612889983,0.45593895119728217,,,
2023-06-28,8.667031692761405,16.73995671924385,0.4215331345626781,,,
2023-06-29,8.66051170050831,16.70643594278958,0.394891745461372,,,
2023-06-30,8.714079171362883,16.964048130479576,0.3724172556105864,,,
2023-07-03,8.722590616583192,17.00400244622613,0.374232166844892,,,
2023-07-05,8.723368426941455,17.003540974733834,0.3690687425700632,,,
2023-07-06,8.699722834667678,16.87404552223985,0.369209424074141,,,
2023-07-07,8.689929731143367,16.818022313357236,0.3632126390110437,,,
2023-07-10,8.691841743008897,16.82353006107547,0.3771143703130651,,,
2023-07-11,8.708895629937942,16.906649052888444,0.37780186741898136,,,
2023-07-12,8.751311566868885,17.120180743001075,0.3651858768726065,,,
2023-07-13,8.806455158652831,17.410860781421423,0.35932024624575226,,,
2023-07-14,8.806683395633264,17.407188949609267,0.36900927240286824,,,
2023-07-17,8.837913059919913,17.569745131359955,0.3866326281364793,,,
2023-07-18,8.866727434539278,17.713479258262833,0.40514231346364626,,,
2023-07-19,8.86672554860538,17.709341682074193,0.4165137076857072,,,
2023-07-20,8.782413443528323,17.30110747817038,0.4234929003609,,,
2023-07-21,8.772062741382456,17.249220421181676,0.41101500372518524,,,
2023-07-24,8.778641692942426,17.276771978425415,0.3888877336506094,,,
2023-07-25,8.802631706899543,17.39386894530077,0.3846973565033458,,,
2023-07-26,8.792226774213207,17.33600839621735,0.3708083266495906,,,
2023-07-27,8.785332531719092,17.29467963605701,0.35757544408193276,,,
2023-07-28,8.843448060548093,17.60969517422232,0.367745543159943,,,
2023-07-31,8.846031370436053,17.61887760234217,0.38318441543256077,,,
2023-08-01,8.839035083275883,17.578010313674127,0.4002747614777895,,,
2023-08-02,8.762237433324497,17.19227711790393,0.40926176788242713,,,
2023-08-03,8.757311618580408,17.16472271207073,0.420327726835539,,,
2023-08-04,8.74088431991608,17.084362579148426,0.43261512648515466,,,
2023-08-07,8.773688234222707,17.229012527562247,0.43885160365435394,,,
2023-08-08,8.74173267448601,17.082525238947614,0.4445066234361464,,,
2023-08-09,8.699781314814949,16.89471061446737,0.46738687105648075,,,
2023-08-10,8.708031552619056,16.925934003523267,0.48553997408783656,,,
2023-08-11,8.681786318808273,16.818022313357222,0.5062939448331051,,,
2023-08-14,8.731794130009055,17.0067570322326,0.5186490917265865,,,
2023-08-15,8.684403966633855,16.826287495671398,0.5365104290283793,,,
2023-08-16,8.635705432718334,16.648112497919115,0.5311612134940819,,,
2023-08-17,8.586246133707263,16.466269941238863,0.5184808862986877,,,
2023-08-18,8.581315400324568,16.44560484901133,0.491333512366259,,,
2023-08-21,8.649938883398356,16.710567821799284,0.4846887911701293,,,
2023-08-22,8.644654489777617,16.686685247778243,0.47583628368465125,,,
2023-08-23,8.710237618528529,16.94981372895485,0.4805993170207087,,,
2023-08-24,8.621474684119047,16.587501635713398,0.4921337069330274,,,
2023-08-25,8.655058357943831,16.716078418106978,0.4911703356425069,,,
2023-08-28,8.687754832283739,16.841897765904616,0.48645538284170475,,,
2023-08-29,8.78076331295671,17.20972472833795,0.4683036548924637,,,
2023-08-30,8.804436408939335,17.305699404377663,0.45237764904121996,,,
2023-08-31,8.817144587491134,17.357590734250554,0.43532896559915996,,,
2023-09-01,8.813872826755436,17.339221605126664,0.420303785706672,,,
2023-09-05,8.81939316710414,17.36126399035744,0.4105412592345299,,,
2023-09-06,8.788327312842789,17.20834743533471,0.4039390189607858,,,
2023-09-07,8.763771497814734,17.085282673543553,0.3904186378909926,,,
2023-09-08,8.769400826564555,17.109158126090946,0.38161891218720245,,,
2023-09-11,8.809693722724328,17.310752802077246,0.37177145096368847,,,
2023-09-12,8.774255417645474,17.11880344999782,0.37783631535723694,,,
2023-09-13,8.787749671422597,17.184009087000288,0.3728930492283487,,,
2023-09-14,8.815420119381198,17.32452573210966,0.37182957774027725,,,
2023-09-15,8.760173024159528,17.027879323068237,0.37006369380881166,,,
2023-09-18,8.76442871325083,17.045631732574336,0.3745229755871629,,,
2023-09-19,8.758302889218806,17.00930224691387,0.371755561444442,,,
2023-09-20,8.712256165197328,16.76418824547355,0.3421193521375271,,,
2023-09-21,8.658547225250008,16.456992085372143,0.31344530409653815,,,
2023-09-22,8.659870147275521,16.459292321359975,0.29304798939899906,,,
2023-09-25,8.672895496352593,16.53746901046225,0.2840432600577225,,,
2023-09-26,8.636889242026713,16.289140375817883,0.27632510488239237,,,
2023-09-27,8.643473749991808,16.32731005026862,0.2585230711608519,,,
2023-09-28,8.663183797754254,16.463894217630372,0.2480796489651059,,,
2023-09-29,8.66577841774932,16.475849747588185,0.2562453205152398,,,
2023-10-02,8.685333491818106,16.613351160755613,0.2855563611408406,,,
2023-10-03,8.642792163159234,16.32178948389782,0.3116546717692459,,,
2023-10-04,8.680392729290677,16.54390967122818,0.32265052565335905,,,
2023-10-05,8.673073913252173,16.495164608412335,0.3319078726374636,,,
2023-10-06,8.722227015161458,16.771549000634618,0.3251886923310849,,,
2023-10-09,8.737626711739129,16.857083596308502,0.3175772950574345,,,
2023-10-10,8.75394009525329,16.95043614575156,0.313325812173199,,,
2023-10-11,8.77446525508079,17.071382981280237,0.31461089594057606,,,
2023-10-12,8.765827152134952,17.012061105804545,0.3122857047372612,,,
2023-10-13,8.732374293188323,16.79821891944092,0.3094239016115387,,,
2023-10-16,8.763881362546545,16.988145773004728,0.31753963578406613,,,
2023-10-17,8.75571592532095,16.93250427510957,0.33599763074307376,,,
2023-10-18,8.718047229226018,16.710385512073934,0.32935503787403675,,,
2023-10-19,8.692108463414073,16.554027860985194,0.31904739529021253,,,
2023-10-20,8.651677494177624,16.30707509504934,0.30524290716884855,,,
2023-10-23,8.660600385869987,16.356281629357483,0.2959276799579957,,,
2023-10-24,8.686500459494294,16.515396715042165,0.29064312675883963,,,
2023-10-25,8.625685369095745,16.111170476506626,0.27237601147068563,,,
2023-10-26,8.581884578057014,15.803975740699947,0.25004757248866954,,,
2023-10-27,8.593209132569067,15.879855042403848,0.23965530656165876,,,
2023-10-30,8.617445921248951,16.058745036110246,0.23600635638428094,,,
2023-10-31,8.628217266947786,16.13554443220928,0.2384324401052875,,,
2023-11-01,8.664967565264085,16.415606353422636,0.24737113064891492,,,
2023-11-02,8.704913359766566,16.71360156957271,0.2608820739275338,,,
2023-11-03,8.732616002917064,16.909969083902446,0.26412029824840183,,,
2023-11-06,8.743044468482344,16.97894767764285,0.27930988105105675,,,
2023-11-07,8.767128266020688,17.13944432921496,0.2909931327813674,,,
2023-11-08,8.769757741283854,17.15048118907237,0.31670933308152505,,,
2023-11-09,8.749334572820038,17.018497493686283,0.33715945100942624,,,
2023-11-10,8.816576197736742,17.401112908294028,0.3485333903197337,,,
2023-11-13,8.807905353981553,17.34684870340211,0.35288795871314876,,,
2023-11-14,8.87571811893921,17.720261749763793,0.3654734314213142,,,
2023-11-15,8.879053793421427,17.733600269903768,0.3717106963044186,,,
2023-11-16,8.88276370046665,17.748776130244547,0.3698938331068786,,,
2023-11-17,8.884418080711006,17.752913706433187,0.3657912580564771,,,
2023-11-20,8.924878635404816,17.969051855900453,0.37514189844980494,,,
2023-11-21,8.906313676089697,17.864663870894717,0.3823941540097139,,,
2023-11-22,8.92112647836216,17.937784313707947,0.3986095359313577,,,
2023-11-24,8.916963137003687,17.912487415020703,0.4064294471473013,,,
2023-11-27,8.914640336858588,17.896854356071817,0.41339998389641003,,,
2023-11-28,8.925129312728416,17.94376065439213,0.40640951063385927,,,
2023-11-29,8.922437523756505,17.926284558063518,0.39653718535710697,,,
2023-11-30,8.914397286565178,17.881217024238744,0.38692203277469595,,,
2023-12-01,8.925111930101778,17.932266595926613,0.3734010770987106,,,
2023-12-04,8.895060429900552,17.765789330786138,0.3791323497940499,,,
2023-12-05,8.90440496402556,17.810398241708075,0.38506699415383977,,,
2023-12-06,8.885442594588898,17.70738612541085,0.3876219129656957,,,
2023-12-07,8.934429830545245,17.954800362839,0.3878195271917131,,,
2023-12-08,8.950739513904074,18.03481581643681,0.40473012930737234,,,
2023-12-11,8.982530305312396,18.18887180724299,0.4199480278748631,,,
2023-12-12,9.013400058124294,18.33373255127675,0.425224210618894,,,
2023-12-13,9.06296449452047,18.566889598464524,0.4326856095539868,,,
2023-12-14,9.060381373149632,18.55079506802334,0.4328846295951201,,,
2023-12-15,9.080155300338733,18.640464391296405,0.44862521975198477,,,
2023-12-18,9.106608833290178,18.757877551601666,0.4503340542559529,,,
2023-12-19,9.128358194312083,18.85372404111574,0.4608940297392195,,,
2023-12-20,9.066620986386136,18.573560994976603,0.44406048320654756,,,
2023-12-21,9.114267044098854,18.789673507138744,0.4413808215912379,,,
2023-12-22,9.12109290950768,18.817780539326915,0.45371051570085635,,,
2023-12-26,9.14721719329819,18.932976072738644,0.47370021214685454,,,
2023-12-27,9.15680331779245,18.971523185292643,0.491138335412861,,,
2023-12-28,9.155356414479323,18.962299452625643,0.5002913386977688,,,
2023-12-29,9.13626013764195,18.880235863207087,0.5040532198402989,,,
2024-01-02,9.059048900682953,18.560736645233913,0.5051907296528853,,,
2024-01-03,9.01133441346388,18.364339220714857,0.4906838570619844,,,
2024-01-04,8.989306253516075,18.269825871067415,0.47154220339703484,,,
2024-01-05,8.995088828517149,18.2914993639633,0.46239666791425726,,,
2024-01-08,9.081820578943777,18.669547065374154,0.46351069366144865,,,
2024-01-09,9.090909000158392,18.706424904505408,0.47815044100105863,,,
2024-01-10,9.12112346487239,18.833211348424246,0.4993851593538466,,,
2024-01-11,9.13132617694771,18.872399393606432,0.5125385736038631,,,
2024-01-12,9.134433481063269,18.882080324881542,0.5232421829319653,,,
2024-01-16,9.134657858218517,18.88023586320709,0.5228201942936526,,,
2024-01-17,9.108410716570992,18.77373707341252,0.5107463261337011,,,
2024-01-18,9.175150787560561,19.040215495792463,0.5051087989711966,,,
2024-01-19,9.267777230735469,19.41780172571102,0.49299511124616385,,,
2024-01-22,9.274489457252907,19.443158444776895,0.48303063214512976,,,
2024-01-23,9.293839649994156,19.523837619718567,0.48067174931088374,,,
2024-01-24,9.319395993602644,19.63218087118759,0.46633016585309406,,,
2024-01-25,9.325492425559846,19.656154600071307,0.4564369688648192,,,
2024-01-26,9.30093899710486,19.539053360311765,0.44811542873821536,,,
2024-01-29,9.34443468124858,19.739141132474458,0.4493105589110207,,,
2024-01-30,9.317303421186894,19.607745670811575,0.44793907533945315,,,
2024-01-31,9.236375854609344,19.223707385769252,0.42562248022278937,,,
2024-02-01,9.283509334804648,19.45007339568768,0.42133014782130984,,,
2024-02-02,9.35046701322221,19.77878922485421,0.39731074698533414,,,
2024-02-05,9.346512641277366,19.7529738828855,0.3918906111698188,,,
2024-02-06,9.340062308898096,19.713322941916285,0.37893847207600556,,,
2024-02-07,9.377403720845331,19.916179543032754,0.38870157372319203,,,
2024-02-08,9.385063179016301,19.953058806458735,0.38600691529733033,,,
2024-02-09,9.421636489403472,20.149459079567247,0.4007409227058078,,,
2024-02-12,9.40775998168733,20.07062151771057,0.4029924898728503,,,
2024-02-13,9.349519802182211,19.75758290062954,0.41834217369883225,,,
2024-02-14,9.393005728882477,19.97288783768016,0.4198687048877892,,,
2024-02-15,9.405613853947937,20.032359264102432,0.41421558704938327,,,
2024-02-16,9.37116080293382,19.850710411505364,0.4077041949318464,,,
2024-02-20,9.343203520526911,19.700877454571586,0.4095525164660495,,,
2024-02-21,9.328766161912585,19.622038468420183,0.4142199576946666,,,
2024-02-22,9.442759396845666,20.19648644293955,0.4188666120731921,,,
2024-02-23,9.43198305553009,20.13701216792782,0.4297726493053057,,,
2024-02-26,9.430702191275675,20.12640829366812,0.4352738592551236,,,
2024-02-27,9.441420929796212,20.17481722292785,0.44429765973687596,,,
2024-02-28,9.419918316487484,20.067395490148687,0.43839272393390083,,,
2024-02-29,9.456146932976393,20.239363411470645,0.4360515893125523,,,
2024-03-01,9.519078259760063,20.544104087458724,0.4478494022447356,,,
2024-03-04,9.504701167061038,20.470799910625413,0.46897302075102076,,,
2024-03-05,9.42549296035973,20.10335750776899,0.48124366033475124,,,
2024-03-06,9.454771698969449,20.229681055900805,0.4852190054753526,,,
2024-03-07,9.525176144862566,20.536730513645093,0.49032603944486886,,,
2024-03-08,9.458529715235455,20.240286354455232,0.482452573731616,,,
2024-03-11,9.442363711944123,20.165136291652736,0.47672060394891125,,,
2024-03-12,9.507675239541673,20.454204028439506,0.49691559237511657,,,
